rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
25,7.0,00:19:33,29336.0,16,9,A,3,擋小球,,,2.0,5.0,455.0,426.0,2.0,1.0,449.0,497.0,掛網,對手掛網,B,,8.0,579.0,423.0,8.0,524.0,620.0,0
26,1.0,00:20:12,30323.0,16,10,B,1,發短球,,1.0,2.0,,,,2.0,7.0,724.0,476.0,,,,,8.0,641.0,570.0,8.0,733.0,430.0,0
26,2.0,00:20:13,30340.0,16,10,A,2,放小球,,,2.0,7.0,724.0,476.0,2.0,7.0,800.0,530.0,,,,,8.0,742.0,458.0,8.0,671.0,568.0,0
26,3.0,00:20:14,30361.0,16,10,B,2,挑球,,,2.0,7.0,800.0,530.0,1.0,6.0,793.0,428.0,,,,,7.0,770.0,550.0,8.0,661.0,431.0,0
26,4.0,00:20:15,30383.0,16,10,A,2,點扣,1.0,,1.0,6.0,793.0,428.0,2.0,5.0,485.0,576.0,,,,,8.0,711.0,417.0,8.0,757.0,575.0,0
26,5.0,00:20:15,30395.0,16,10,B,2,擋小球,,1.0,2.0,5.0,485.0,576.0,2.0,1.0,489.0,473.0,,,,,8.0,731.0,589.0,9.0,720.0,402.0,0
26,6.0,00:20:16,30424.0,16,10,A,2,勾球,,,2.0,1.0,489.0,473.0,2.0,7.0,770.0,532.0,,,,,7.0,531.0,464.0,8.0,572.0,584.0,0
26,7.0,00:20:18,30451.0,16,10,B,2,挑球,,,2.0,7.0,770.0,532.0,1.0,13.0,787.0,395.0,,,,,7.0,734.0,538.0,8.0,620.0,458.0,0
26,8.0,00:20:19,30483.0,16,10,A,3,切球,,1.0,1.0,13.0,787.0,395.0,2.0,11.0,941.0,584.0,出界,對手出界,B,,9.0,768.0,402.0,7.0,731.0,555.0,0
27,1.0,00:20:35,30887.0,16,11,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
27,2.0,00:20:35,30887.0,16,11,A,2,放小球,,,2.0,,,,2.0,7.0,527.0,527.0,,,,,8.0,585.0,447.0,8.0,663.0,566.0,0
27,3.0,00:20:36,30923.0,16,11,B,3,挑球,,1.0,2.0,7.0,527.0,527.0,2.0,4.0,844.0,399.0,落點判斷失誤,對手落點判斷失誤,B,,7.0,526.0,536.0,8.0,592.0,440.0,0
28,1.0,00:20:58,31455.0,16,12,B,1,未知球種,,,2.0,,,,,4.0,844.0,399.0,,,,1.0,7.0,526.0,536.0,8.0,592.0,440.0,0
29,1.0,00:21:33,32332.0,16,13,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
30,1.0,00:22:22,33572.0,17,13,B,1,發短球,,1.0,2.0,,,,1.0,7.0,731.0,479.0,,,,,8.0,646.0,571.0,8.0,737.0,427.0,0
30,2.0,00:22:23,33587.0,17,13,A,2,小平球,,,1.0,7.0,731.0,479.0,1.0,6.0,820.0,579.0,,,,,8.0,732.0,462.0,8.0,704.0,568.0,0
30,3.0,00:22:23,33595.0,17,13,B,2,平球,,,1.0,6.0,820.0,579.0,1.0,8.0,579.0,439.0,,,,,8.0,732.0,594.0,8.0,730.0,460.0,0
30,4.0,00:22:24,33610.0,17,13,A,2,平球,,,1.0,8.0,579.0,439.0,2.0,8.0,523.0,590.0,,,,,8.0,649.0,426.0,8.0,715.0,592.0,0
30,5.0,00:22:24,33620.0,17,13,B,2,擋小球,,1.0,2.0,8.0,523.0,590.0,2.0,7.0,525.0,475.0,,,,,8.0,721.0,589.0,8.0,585.0,436.0,0
30,6.0,00:22:25,33640.0,17,13,A,2,放小球,,,2.0,7.0,525.0,475.0,2.0,7.0,632.0,519.0,,,,,7.0,552.0,463.0,8.0,640.0,575.0,0
30,7.0,00:22:26,33660.0,17,13,B,2,放小球,,1.0,2.0,7.0,632.0,519.0,2.0,1.0,464.0,479.0,,,,,8.0,662.0,558.0,8.0,632.0,431.0,0
30,8.0,00:22:27,33685.0,17,13,A,2,挑球,,,2.0,1.0,464.0,479.0,1.0,4.0,904.0,650.0,,,,,5.0,508.0,461.0,7.0,613.0,551.0,0
30,9.0,00:22:28,33716.0,17,13,B,2,點扣,,,1.0,4.0,904.0,650.0,2.0,6.0,827.0,426.0,,,,,4.0,858.0,657.0,8.0,609.0,424.0,0
30,10.0,00:22:29,33729.0,17,13,A,2,擋小球,,1.0,2.0,6.0,827.0,426.0,2.0,2.0,840.0,525.0,,,,,8.0,629.0,421.0,6.0,880.0,639.0,0
30,11.0,00:22:29,33748.0,17,13,B,2,放小球,,,2.0,2.0,840.0,525.0,2.0,7.0,677.0,486.0,,,,,8.0,776.0,566.0,8.0,686.0,430.0,0
30,12.0,00:22:30,33770.0,17,13,A,2,挑球,,,2.0,7.0,677.0,486.0,1.0,3.0,436.0,653.0,,,,,8.0,700.0,461.0,7.0,717.0,553.0,0
30,13.0,00:22:32,33803.0,17,13,B,2,切球,,1.0,1.0,3.0,436.0,653.0,2.0,5.0,515.0,444.0,,,,,3.0,482.0,656.0,8.0,618.0,420.0,0
30,14.0,00:22:32,33821.0,17,13,A,2,放小球,,,2.0,5.0,515.0,444.0,2.0,1.0,477.0,533.0,,,,,8.0,530.0,439.0,8.0,586.0,604.0,0
30,15.0,00:22:33,33846.0,17,13,B,3,放小球,,1.0,2.0,1.0,477.0,533.0,2.0,1.0,454.0,507.0,掛網,對手掛網,A,,7.0,534.0,549.0,8.0,603.0,432.0,0
