rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
3,9,0:36:20,54503,2,1,B,2,推球,,1.0,2,6.0,790.0,368.0,,6.0,446.0,602.0,,,,,8.0,759.0,355.0,8.0,700.0,534.0,0
3,10,0:36:21,54533,2,1,A,2,過渡切球,,,1,6.0,446.0,602.0,,5.0,495.0,367.0,,,,,9.0,479.0,620.0,8.0,591.0,326.0,0
3,11,0:36:22,54553,2,1,B,2,放小球,,,2,5.0,495.0,367.0,,7.0,551.0,454.0,,,,,5.0,523.0,344.0,8.0,557.0,553.0,0
3,12,0:36:23,54580,2,1,A,2,挑球,,1.0,2,7.0,551.0,454.0,,3.0,495.0,294.0,,,,,7.0,559.0,467.0,8.0,598.0,358.0,0
3,13,0:36:24,54615,2,1,B,2,長球,,,1,3.0,495.0,294.0,,6.0,375.0,598.0,,,,,3.0,514.0,300.0,8.0,567.0,532.0,0
3,14,0:36:25,54641,2,1,A,2,切球,,,1,6.0,375.0,598.0,,5.0,488.0,368.0,,,,,6.0,396.0,600.0,8.0,562.0,312.0,0
3,15,0:36:26,54662,2,1,B,2,放小球,,,2,5.0,488.0,368.0,,2.0,461.0,440.0,,,,,5.0,521.0,348.0,8.0,538.0,556.0,0
3,16,0:36:27,54688,2,1,A,2,防守回挑,,,2,2.0,461.0,440.0,,9.0,560.0,296.0,,,,,2.0,483.0,448.0,8.0,558.0,355.0,0
3,17,0:36:29,54743,2,1,B,2,殺球,,,1,9.0,560.0,296.0,,5.0,845.0,551.0,,,,,9.0,565.0,297.0,8.0,573.0,558.0,0
3,18,0:36:30,54754,2,1,A,2,擋小球,,1.0,2,5.0,845.0,551.0,,6.0,781.0,368.0,,,,,8.0,723.0,581.0,8.0,564.0,316.0,0
3,19,0:36:31,54783,2,1,B,2,推球,,1.0,2,6.0,781.0,368.0,,5.0,881.0,606.0,,,,,8.0,760.0,361.0,8.0,658.0,542.0,0
3,20,0:36:32,54811,2,1,A,2,長球,,,1,5.0,881.0,606.0,,9.0,735.0,298.0,,,,,8.0,802.0,590.0,8.0,645.0,330.0,0
3,21,0:36:33,54846,2,1,B,2,殺球,,,1,9.0,735.0,298.0,,5.0,872.0,555.0,,,,,9.0,745.0,293.0,8.0,685.0,553.0,0
3,22,0:36:34,54858,2,1,A,2,擋小球,,1.0,2,5.0,872.0,555.0,,6.0,795.0,359.0,,,,,8.0,609.0,562.0,9.0,731.0,302.0,0
3,23,0:36:35,54878,2,1,B,2,撲球,,1.0,1,6.0,795.0,359.0,,8.0,638.0,535.0,,,,,2.0,771.0,372.0,8.0,732.0,524.0,0
3,24,0:36:35,54889,2,1,A,2,防守回抽,,,2,8.0,638.0,535.0,,9.0,729.0,297.0,,,,,8.0,660.0,541.0,8.0,743.0,369.0,0
3,25,0:36:36,54919,2,1,B,2,長球,,1.0,1,9.0,729.0,297.0,,5.0,847.0,593.0,,,,,8.0,682.0,307.0,8.0,658.0,534.0,0
3,26,0:36:37,54948,2,1,A,3,殺球,,,1,5.0,847.0,593.0,2.0,11.0,848.0,313.0,出界,對手出界,B,,8.0,807.0,606.0,8.0,649.0,319.0,0
4,1,0:37:04,55620,3,1,B,1,發短球,,1.0,2,,,,,2.0,495.0,458.0,,,,,8.0,647.0,349.0,8.0,564.0,511.0,0
4,2,0:37:05,55640,3,1,A,2,放小球,,,2,2.0,495.0,458.0,,1.0,503.0,390.0,,,,,7.0,556.0,490.0,8.0,615.0,339.0,0
4,3,0:37:06,55662,3,1,B,2,推球,,,2,1.0,503.0,390.0,,5.0,826.0,581.0,,,,,8.0,544.0,361.0,8.0,570.0,502.0,0
4,4,0:37:07,55685,3,1,A,2,後場抽平球,,1.0,1,5.0,826.0,581.0,,6.0,804.0,329.0,,,,,8.0,763.0,585.0,8.0,614.0,346.0,0
4,5,0:37:07,55698,3,1,B,2,擋小球,,1.0,2,6.0,804.0,329.0,,1.0,851.0,451.0,,,,,8.0,640.0,342.0,8.0,692.0,549.0,0
4,6,0:37:08,55716,3,1,A,2,挑球,,1.0,2,1.0,851.0,451.0,,6.0,793.0,310.0,,,,,5.0,800.0,528.0,8.0,672.0,338.0,0
4,7,0:37:09,55740,3,1,B,2,殺球,,,1,6.0,793.0,310.0,,5.0,850.0,546.0,,,,,8.0,744.0,319.0,8.0,689.0,543.0,0
4,8,0:37:10,55752,3,1,A,2,擋小球,,1.0,2,5.0,850.0,546.0,,2.0,776.0,378.0,,,,,8.0,634.0,559.0,9.0,746.0,303.0,0
4,9,0:37:11,55778,3,1,B,3,放小球,,1.0,1,2.0,776.0,378.0,,2.0,802.0,423.0,掛網,對手掛網,A,,8.0,727.0,352.0,8.0,653.0,540.0,0
5,1,0:37:29,56237,3,2,A,1,發長球,,1.0,2,,,,,8.0,736.0,308.0,,,,,8.0,628.0,498.0,8.0,740.0,334.0,0
5,2,0:37:30,56264,3,2,B,2,長球,,,1,8.0,736.0,308.0,,8.0,543.0,610.0,,,,,8.0,696.0,329.0,8.0,647.0,522.0,0
5,3,0:37:32,56303,3,2,A,2,殺球,,,1,8.0,543.0,610.0,,5.0,489.0,327.0,,,,,9.0,574.0,627.0,8.0,606.0,329.0,0
5,4,0:37:32,56316,3,2,B,2,擋小球,,,2,5.0,489.0,327.0,,2.0,436.0,453.0,,,,,8.0,581.0,323.0,8.0,551.0,591.0,0
5,5,0:37:33,56338,3,2,A,2,放小球,,,2,2.0,436.0,453.0,,1.0,463.0,399.0,,,,,6.0,486.0,498.0,8.0,574.0,335.0,0
5,6,0:37:34,56359,3,2,B,2,推球,,,2,1.0,463.0,399.0,,4.0,371.0,626.0,,,,,1.0,508.0,380.0,8.0,547.0,502.0,0
5,7,0:37:35,56390,3,2,A,2,過渡切球,,,1,4.0,371.0,626.0,,1.0,460.0,389.0,,,,,4.0,447.0,627.0,8.0,576.0,336.0,0
5,8,0:37:36,56416,3,2,B,2,放小球,,,2,1.0,460.0,389.0,,2.0,443.0,443.0,,,,,5.0,503.0,348.0,8.0,563.0,533.0,0
5,9,0:37:37,56442,3,2,A,2,放小球,,,2,2.0,443.0,443.0,,1.0,446.0,414.0,,,,,2.0,486.0,458.0,8.0,547.0,355.0,0
5,10,0:37:38,56455,3,2,B,3,撲球,,,1,1.0,446.0,414.0,1.0,9.0,805.0,614.0,對手落地致勝,落地致勝,B,1.0,7.0,537.0,390.0,2.0,494.0,465.0,0
6,1,0:37:57,56938,3,3,B,1,發短球,,1.0,2,,,,,7.0,723.0,443.0,,,,,8.0,627.0,352.0,8.0,755.0,514.0,0
6,2,0:37:58,56955,3,3,A,2,推球,,1.0,2,7.0,723.0,443.0,,3.0,520.0,302.0,,,,,8.0,696.0,501.0,8.0,623.0,341.0,0
6,3,0:37:59,56987,3,3,B,2,過渡切球,,,1,3.0,520.0,302.0,,6.0,453.0,498.0,,,,,9.0,564.0,295.0,8.0,597.0,542.0,0
6,4,0:38:00,57005,3,3,A,2,放小球,,,2,6.0,453.0,498.0,,1.0,449.0,388.0,,,,,8.0,488.0,539.0,8.0,595.0,309.0,0
6,5,0:38:01,57029,3,3,B,2,推球,,,2,1.0,449.0,388.0,,4.0,373.0,621.0,,,,,8.0,521.0,367.0,8.0,559.0,514.0,0
6,6,0:38:02,57061,3,3,A,2,長球,,,1,4.0,373.0,621.0,,9.0,713.0,305.0,,,,,4.0,416.0,640.0,8.0,583.0,322.0,0
6,7,0:38:03,57092,3,3,B,2,長球,,,1,9.0,713.0,305.0,,5.0,896.0,594.0,,,,,8.0,696.0,313.0,8.0,638.0,559.0,0
6,8,0:38:04,57111,3,3,A,2,過渡切球,,1.0,1,5.0,896.0,594.0,,2.0,777.0,388.0,,,,,8.0,721.0,540.0,9.0,678.0,301.0,0
6,9,0:38:05,57130,3,3,B,2,撲球,,,1,2.0,777.0,388.0,,8.0,617.0,504.0,,,,,2.0,775.0,371.0,8.0,756.0,538.0,0
6,10,0:38:05,57141,3,3,A,2,推球,,,2,8.0,617.0,504.0,,5.0,480.0,317.0,,,,,8.0,670.0,534.0,8.0,719.0,351.0,0
6,11,0:38:06,57174,3,3,B,3,殺球,,,1,5.0,480.0,317.0,1.0,5.0,898.0,595.0,對手落地致勝,落地致勝,B,,9.0,534.0,298.0,8.0,544.0,563.0,0
7,1,0:38:25,57649,3,4,B,1,發短球,,1.0,2,,,,,2.0,500.0,451.0,,,,,8.0,646.0,345.0,8.0,564.0,514.0,0
7,2,0:38:26,57670,3,4,A,2,勾球,,,2,2.0,500.0,451.0,,2.0,817.0,393.0,,,,,8.0,536.0,500.0,8.0,638.0,338.0,0
7,3,0:38:27,57692,3,4,B,2,推球,,1.0,2,2.0,817.0,393.0,,4.0,411.0,617.0,,,,,7.0,762.0,370.0,8.0,652.0,508.0,0
7,4,0:38:28,57723,3,4,A,2,長球,,,1,4.0,411.0,617.0,,3.0,492.0,304.0,,,,,4.0,449.0,624.0,8.0,622.0,328.0,0
7,5,0:38:29,57746,3,4,B,2,殺球,,,1,3.0,492.0,304.0,,8.0,761.0,530.0,,,,,8.0,534.0,312.0,8.0,531.0,574.0,0
7,6,0:38:30,57757,3,4,A,2,擋小球,,1.0,2,8.0,761.0,530.0,,2.0,804.0,374.0,,,,,8.0,558.0,564.0,5.0,464.0,317.0,0
7,7,0:38:31,57788,3,4,B,2,推球,,1.0,2,2.0,804.0,374.0,,9.0,523.0,620.0,,,,,8.0,741.0,359.0,8.0,687.0,520.0,0
7,8,0:38:32,57819,3,4,A,2,過渡切球,,,1,9.0,523.0,620.0,,1.0,505.0,377.0,,,,,9.0,570.0,615.0,8.0,603.0,325.0,0
7,9,0:38:33,57836,3,4,B,3,推球,,,2,1.0,505.0,377.0,,4.0,336.0,641.0,對手落地致勝,落地致勝,B,,8.0,555.0,352.0,8.0,576.0,581.0,0
8,1,0:38:56,58422,3,5,A,1,推球,,1.0,2,,,,,4.0,774.0,296.0,,,,,8.0,680.0,496.0,8.0,621.0,347.0,0
8,2,0:38:58,58456,3,5,B,2,過渡切球,,1.0,1,4.0,774.0,296.0,,1.0,789.0,458.0,,,,,9.0,740.0,292.0,8.0,665.0,521.0,0
8,3,0:38:58,58473,3,5,A,2,勾球,,1.0,2,1.0,789.0,458.0,,7.0,560.0,387.0,,,,,8.0,736.0,508.0,8.0,691.0,315.0,0
8,4,0:38:59,58496,3,5,B,2,放小球,,,2,7.0,560.0,387.0,,7.0,576.0,438.0,,,,,7.0,613.0,372.0,8.0,639.0,518.0,0
8,5,0:39:00,58520,3,5,A,2,挑球,,1.0,2,7.0,576.0,438.0,,3.0,518.0,298.0,,,,,7.0,568.0,449.0,8.0,615.0,360.0,0
8,6,0:39:02,58556,3,5,B,2,殺球,,,1,3.0,518.0,298.0,,6.0,470.0,534.0,,,,,9.0,553.0,293.0,8.0,566.0,527.0,0
8,7,0:39:02,58570,3,5,A,2,勾球,,,2,6.0,470.0,534.0,,2.0,820.0,372.0,,,,,8.0,516.0,551.0,9.0,557.0,295.0,0
8,8,0:39:03,58596,3,5,B,2,放小球,,1.0,2,2.0,820.0,372.0,,1.0,797.0,443.0,,,,,6.0,772.0,363.0,8.0,684.0,512.0,0
8,9,0:39:04,58622,3,5,A,2,推球,,1.0,2,1.0,797.0,443.0,,9.0,547.0,301.0,,,,,7.0,771.0,465.0,8.0,710.0,357.0,0
8,10,0:39:06,58657,3,5,B,2,長球,,,1,9.0,547.0,301.0,,4.0,467.0,629.0,,,,,9.0,565.0,302.0,8.0,612.0,525.0,0
8,11,0:39:07,58699,3,5,A,2,點扣,,,1,4.0,467.0,629.0,,5.0,482.0,334.0,,,,,9.0,507.0,642.0,8.0,597.0,320.0,0
8,12,0:39:08,58715,3,5,B,2,擋小球,,,2,5.0,482.0,334.0,,2.0,489.0,444.0,,,,,8.0,565.0,340.0,8.0,548.0,578.0,0
8,13,0:39:09,58744,3,5,A,2,挑球,,,2,2.0,489.0,444.0,,3.0,492.0,294.0,,,,,7.0,526.0,454.0,8.0,582.0,344.0,0
8,14,0:39:11,58779,3,5,B,2,殺球,,,1,3.0,492.0,294.0,,6.0,460.0,543.0,,,,,3.0,529.0,298.0,8.0,567.0,537.0,0
8,15,0:39:11,58789,3,5,A,2,擋小球,,,2,6.0,460.0,543.0,,1.0,496.0,383.0,,,,,8.0,542.0,557.0,3.0,485.0,289.0,0
8,16,0:39:12,58816,3,5,B,2,推球,,,2,1.0,496.0,383.0,,4.0,372.0,617.0,,,,,8.0,554.0,350.0,8.0,591.0,535.0,0
8,17,0:39:13,58845,3,5,A,2,過渡切球,,,2,4.0,372.0,617.0,,8.0,523.0,363.0,,,,,6.0,431.0,610.0,8.0,576.0,329.0,0
8,18,0:39:14,58868,3,5,B,2,放小球,,,2,8.0,523.0,363.0,,2.0,491.0,450.0,,,,,8.0,531.0,342.0,8.0,572.0,544.0,0
8,19,0:39:15,58893,3,5,A,2,挑球,,,2,2.0,491.0,450.0,,9.0,699.0,298.0,,,,,7.0,509.0,484.0,8.0,586.0,345.0,0
8,20,0:39:16,58921,3,5,B,3,殺球,,,1,9.0,699.0,298.0,,6.0,374.0,568.0,對手落地致勝,落地致勝,B,,9.0,690.0,301.0,8.0,609.0,533.0,0
9,1,0:39:40,59504,4,5,B,1,發短球,,1.0,2,,,,,7.0,527.0,451.0,,,,,8.0,646.0,350.0,8.0,559.0,512.0,0
9,2,0:39:40,59522,4,5,A,2,推球,,1.0,2,7.0,527.0,451.0,,3.0,515.0,299.0,,,,,8.0,521.0,504.0,8.0,637.0,344.0,0
9,3,0:39:42,59553,4,5,B,2,長球,,,1,3.0,515.0,299.0,,4.0,414.0,612.0,,,,,9.0,546.0,295.0,8.0,566.0,533.0,0
9,4,0:39:43,59581,4,5,A,2,殺球,,,1,4.0,414.0,612.0,,8.0,757.0,327.0,,,,,8.0,482.0,607.0,8.0,583.0,322.0,0
9,5,0:39:43,59593,4,5,B,3,擋小球,,1.0,2,8.0,757.0,327.0,,2.0,857.0,423.0,掛網,對手掛網,A,,8.0,662.0,337.0,4.0,416.0,652.0,0
10,1,0:40:41,61042,5,5,B,1,推球,,,2,,,,,5.0,852.0,608.0,,,,,7.0,638.0,370.0,8.0,631.0,513.0,0
10,2,0:40:42,61070,5,5,A,2,長球,,,2,5.0,852.0,608.0,,4.0,760.0,303.0,,,,,8.0,742.0,595.0,8.0,639.0,334.0,0
10,3,0:40:43,61094,5,5,B,2,殺球,,,1,4.0,760.0,303.0,,5.0,881.0,564.0,,,,,8.0,720.0,320.0,8.0,702.0,571.0,0
10,4,0:40:44,61106,5,5,A,2,擋小球,,1.0,2,5.0,881.0,564.0,,7.0,760.0,370.0,,,,,8.0,641.0,557.0,8.0,717.0,311.0,0
10,5,0:40:45,61131,5,5,B,2,推球,,1.0,2,7.0,760.0,370.0,,6.0,463.0,582.0,,,,,8.0,728.0,355.0,8.0,692.0,518.0,0
10,6,0:40:46,61153,5,5,A,2,殺球,,,2,6.0,463.0,582.0,2.0,8.0,605.0,328.0,,,,,8.0,582.0,570.0,8.0,617.0,334.0,0
10,7,00:40:46,61164,5,5,B,3,擋小球,,,2,8.0,605.0,328.0,2.0,1.0,482.0,428.0,未過網,對手未過網,A,,8.0,580.0,322.0,5.0,448.0,580.0,0
11,1,0:41:05,61640,5,6,A,1,發短球,,1.0,2,,,,,7.0,687.0,390.0,,,,,8.0,628.0,498.0,8.0,723.0,346.0,0
11,2,0:41:06,61660,5,6,B,2,推球,,1.0,2,7.0,687.0,390.0,,4.0,394.0,630.0,,,,,8.0,643.0,367.0,8.0,634.0,508.0,0
11,3,0:41:07,61691,5,6,A,2,切球,,,1,4.0,394.0,630.0,,2.0,792.0,387.0,,,,,4.0,420.0,622.0,8.0,583.0,328.0,0
11,4,0:41:08,61715,5,6,B,2,放小球,,1.0,2,2.0,792.0,387.0,,1.0,785.0,449.0,,,,,8.0,747.0,356.0,8.0,609.0,546.0,0
11,5,0:41:09,61742,5,6,A,3,挑球,,1.0,2,1.0,785.0,449.0,2.0,13.0,759.0,280.0,出界,對手出界,B,,7.0,763.0,469.0,8.0,677.0,331.0,0
12,1,00:41:41,62541,6,6,B,1,發長球,,1.0,2,,,,1.0,5.0,490.0,354.0,,,,1.0,3.0,449.0,631.0,8.0,579.0,337.0,0
12,2,00:41:42,62572,6,6,A,2,長球,1.0,,1,5.0,490.0,354.0,1.0,9.0,739.0,298.0,,,,1.0,,,,,,,0
12,3,00:41:44,62604,6,6,B,2,點扣,1.0,,1,9.0,739.0,298.0,2.0,5.0,474.0,526.0,,,,,8.0,714.0,314.0,8.0,664.0,562.0,0
12,4,00:41:44,62618,6,6,A,2,擋小球,,,2,5.0,474.0,526.0,2.0,5.0,481.0,365.0,,,,,8.0,595.0,563.0,9.0,709.0,305.0,0
12,5,00:41:45,62644,6,6,B,2,挑球,,,2,5.0,481.0,365.0,1.0,5.0,413.0,598.0,,,,,7.0,550.0,370.0,8.0,548.0,517.0,0
12,6,00:41:46,62671,6,6,A,2,切球,,,1,5.0,413.0,598.0,2.0,5.0,478.0,331.0,,,,,8.0,473.0,608.0,8.0,590.0,332.0,0
12,7,00:41:47,62686,6,6,B,2,切球,,,2,5.0,478.0,331.0,2.0,1.0,455.0,471.0,,,,,8.0,537.0,333.0,8.0,483.0,607.0,0
12,8,00:41:48,62705,6,6,A,2,切球,,,2,1.0,455.0,471.0,2.0,7.0,756.0,384.0,,,,,8.0,506.0,523.0,8.0,567.0,341.0,0
12,9,00:41:49,62726,6,6,B,2,放小球,,1.0,2,7.0,756.0,384.0,2.0,2.0,806.0,429.0,,,,,7.0,739.0,371.0,8.0,615.0,521.0,0
12,10,00:41:50,62750,6,6,A,2,放小球,,1.0,2,2.0,806.0,429.0,1.0,2.0,800.0,412.0,,,,,7.0,750.0,452.0,7.0,712.0,372.0,0
12,11,00:41:50,62761,6,6,B,3,撲球,,1.0,1,2.0,800.0,412.0,2.0,2.0,785.0,417.0,掛網,對手掛網,A,,7.0,689.0,389.0,7.0,743.0,449.0,0
13,1,0:42:09,63227,6,7,A,1,發短球,,1.0,2,,,,,7.0,586.0,392.0,,,,,8.0,648.0,495.0,8.0,580.0,334.0,0
13,2,0:42:09,63244,6,7,B,2,放小球,,1.0,2,7.0,586.0,392.0,,2.0,444.0,445.0,,,,,7.0,572.0,370.0,8.0,622.0,507.0,0
13,3,0:42:10,63265,6,7,A,2,挑球,,,2,2.0,444.0,445.0,,5.0,492.0,315.0,,,,,2.0,479.0,460.0,8.0,591.0,355.0,0
13,4,0:42:11,63294,6,7,B,2,殺球,,,1,5.0,492.0,315.0,,6.0,440.0,566.0,,,,,8.0,554.0,314.0,8.0,548.0,537.0,0
13,5,0:42:12,63304,6,7,A,2,擋小球,,,2,6.0,440.0,566.0,,1.0,478.0,376.0,,,,,8.0,528.0,564.0,5.0,493.0,306.0,0
13,6,0:42:13,63325,6,7,B,2,撲球,,,1,1.0,478.0,376.0,,6.0,405.0,566.0,,,,,1.0,506.0,376.0,8.0,538.0,601.0,0
13,7,0:42:13,63338,6,7,A,2,防守回抽,,,2,6.0,405.0,566.0,,5.0,450.0,348.0,,,,,8.0,521.0,587.0,1.0,506.0,372.0,0
13,8,0:42:14,63353,6,7,B,2,點扣,,,1,5.0,450.0,348.0,,8.0,729.0,547.0,,,,,8.0,524.0,362.0,8.0,480.0,598.0,0
13,9,0:42:14,63363,6,7,A,3,擋小球,,1.0,2,8.0,729.0,547.0,2.0,7.0,754.0,422.0,掛網,對手掛網,B,,8.0,553.0,579.0,5.0,469.0,336.0,0
14,1,0:42:33,63827,7,7,A,1,點扣,,,1,,,,,5.0,509.0,334.0,,,,,8.0,535.0,609.0,8.0,609.0,336.0,0
14,2,0:42:33,63843,7,7,B,2,勾球,,,2,5.0,509.0,334.0,,7.0,747.0,451.0,,,,,8.0,546.0,338.0,8.0,558.0,574.0,0
14,3,0:42:34,63866,7,7,A,2,挑球,,1.0,2,7.0,747.0,451.0,,3.0,499.0,302.0,,,,,8.0,713.0,495.0,8.0,625.0,339.0,0
14,4,0:42:35,63898,7,7,B,2,長球,,,1,3.0,499.0,302.0,,4.0,411.0,614.0,,,,,9.0,542.0,299.0,8.0,561.0,548.0,0
14,5,0:42:36,63922,7,7,A,2,殺球,,,1,4.0,411.0,614.0,,6.0,789.0,332.0,,,,,8.0,485.0,601.0,8.0,558.0,314.0,0
14,6,0:42:37,63936,7,7,B,2,擋小球,,1.0,2,6.0,789.0,332.0,,7.0,751.0,471.0,,,,,8.0,588.0,339.0,4.0,368.0,628.0,0
14,7,0:42:38,63959,7,7,A,2,勾球,,1.0,2,7.0,751.0,471.0,,1.0,467.0,384.0,,,,,8.0,734.0,504.0,8.0,738.0,354.0,0
14,8,0:42:39,63984,7,7,B,2,推球,,,2,1.0,467.0,384.0,,4.0,417.0,631.0,,,,,1.0,508.0,374.0,8.0,604.0,510.0,0
14,9,0:42:40,64015,7,7,A,2,放小球,,,2,4.0,417.0,631.0,2.0,2.0,777.0,371.0,,,,,4.0,449.0,624.0,8.0,590.0,330.0,0
14,10,0:42:41,64036,7,7,B,2,放小球,,1.0,2,2.0,777.0,371.0,2.0,1.0,785.0,447.0,,,,,8.0,752.0,351.0,8.0,610.0,560.0,0
14,11,0:42:42,64063,7,7,A,2,放小球,,1.0,2,1.0,785.0,447.0,,2.0,805.0,385.0,,,,,7.0,752.0,470.0,8.0,705.0,358.0,0
14,12,0:42:43,64086,7,7,B,2,挑球,,1.0,2,2.0,805.0,385.0,,3.0,848.0,635.0,,,,,7.0,749.0,379.0,7.0,734.0,468.0,0
14,13,0:42:45,64142,7,7,A,2,點扣,,,1,3.0,848.0,635.0,,6.0,766.0,331.0,,,,,3.0,823.0,633.0,8.0,641.0,333.0,0
14,14,0:42:46,64158,7,7,B,2,防守回挑,,1.0,2,6.0,766.0,331.0,,9.0,730.0,617.0,,,,,8.0,682.0,336.0,8.0,758.0,581.0,0
14,15,0:42:47,64188,7,7,A,2,切球,,,1,9.0,730.0,617.0,,7.0,542.0,370.0,,,,,8.0,739.0,608.0,8.0,628.0,325.0,0
14,16,0:42:48,64209,7,7,B,2,放小球,,,2,7.0,542.0,370.0,,2.0,492.0,447.0,,,,,8.0,556.0,353.0,8.0,662.0,574.0,0
14,17,0:42:49,64236,7,7,A,2,挑球,,,2,2.0,492.0,447.0,,4.0,761.0,300.0,,,,,7.0,521.0,464.0,8.0,565.0,352.0,0
14,18,0:42:50,64274,7,7,B,2,長球,,1.0,1,4.0,761.0,300.0,,3.0,897.0,618.0,,,,,9.0,727.0,300.0,8.0,638.0,516.0,0
14,19,0:42:52,64305,7,7,A,2,長球,,,1,3.0,897.0,618.0,,6.0,818.0,332.0,,,,,8.0,811.0,601.0,8.0,666.0,324.0,0
14,20,0:42:52,64322,7,7,B,2,勾球,,1.0,2,6.0,818.0,332.0,,2.0,495.0,447.0,,,,,8.0,757.0,331.0,8.0,804.0,601.0,0
14,21,0:42:54,64350,7,7,A,2,放小球,,,2,2.0,495.0,447.0,,1.0,474.0,399.0,,,,,7.0,533.0,468.0,8.0,651.0,329.0,0
14,22,0:42:54,64374,7,7,B,2,挑球,,,2,1.0,474.0,399.0,,9.0,481.0,632.0,,,,,1.0,505.0,388.0,7.0,546.0,462.0,0
14,23,0:42:56,64419,7,7,A,2,切球,,,1,9.0,481.0,632.0,,6.0,830.0,362.0,,,,,9.0,510.0,628.0,8.0,596.0,339.0,0
14,24,0:42:57,64443,7,7,B,2,勾球,,1.0,2,6.0,830.0,362.0,,2.0,490.0,445.0,,,,,6.0,788.0,348.0,8.0,649.0,547.0,0
14,25,0:42:58,64467,7,7,A,2,放小球,,,2,2.0,490.0,445.0,,1.0,472.0,401.0,,,,,7.0,524.0,452.0,8.0,645.0,348.0,0
14,26,0:42:59,64488,7,7,B,3,放小球,,,2,1.0,472.0,401.0,,1.0,465.0,410.0,掛網,對手掛網,A,,1.0,513.0,397.0,7.0,550.0,466.0,0
15,1,00:43:55,65896,7,8,A,1,發短球,,1.0,2,,,,,7.0,724.0,386.0,,,,,8.0,627.0,499.0,8.0,736.0,339.0,0
15,2,00:43:56,65908,7,8,B,2,放小球,,,2,4.0,792.0,301.0,,2.0,815.0,478.0,,,,,7.0,742.0,378.0,8.0,650.0,505.0,0
