rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
2,28.0,0:08:22,12560.0,1,1,A,2,挑球,,,2.0,7.0,757.0,390.0,,4.0,419.0,612.0,,,,,8.0,687.0,361.0,8.0,742.0,511.0,0
2,29.0,0:08:24,12605.0,1,1,B,3,殺球,1.0,,1.0,4.0,419.0,612.0,2.0,15.0,419.0,333.0,出界,對手出界,A,,6.0,432.0,607.0,8.0,577.0,329.0,0
3,1.0,0:08:48,13203.0,1,2,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
3,2.0,0:08:48,13211.0,1,2,B,2,推球,,1.0,2.0,,,,,4.0,770.0,296.0,,,,,7.0,600.0,488.0,8.0,630.0,334.0,0
3,3.0,0:08:49,13240.0,1,2,A,2,後場抽平球,,,1.0,4.0,770.0,296.0,,5.0,825.0,519.0,,,,,8.0,682.0,315.0,8.0,715.0,544.0,0
3,4.0,0:08:50,13253.0,1,2,B,2,擋小球,,,2.0,5.0,825.0,519.0,,7.0,566.0,378.0,,,,,8.0,776.0,546.0,8.0,690.0,311.0,0
3,5.0,0:08:51,13277.0,1,2,A,2,推球,,1.0,2.0,7.0,566.0,378.0,,9.0,821.0,632.0,,,,,8.0,633.0,346.0,8.0,654.0,527.0,0
3,6.0,0:08:52,13306.0,1,2,B,2,長球,,,1.0,9.0,821.0,632.0,,9.0,745.0,296.0,,,,,9.0,796.0,632.0,8.0,627.0,340.0,0
3,7.0,0:08:53,13333.0,1,2,A,2,過渡切球,,,1.0,9.0,745.0,296.0,,1.0,836.0,490.0,,,,,8.0,706.0,318.0,8.0,725.0,562.0,0
3,8.0,0:08:54,13351.0,1,2,B,2,放小球,,,2.0,1.0,836.0,490.0,,7.0,757.0,405.0,,,,,8.0,791.0,519.0,8.0,684.0,319.0,0
3,9.0,0:08:55,13378.0,1,2,A,2,挑球,,,2.0,7.0,757.0,405.0,,3.0,891.0,638.0,,,,,8.0,710.0,365.0,8.0,742.0,507.0,0
3,10.0,0:08:57,13426.0,1,2,B,2,過渡切球,,,1.0,3.0,891.0,638.0,,8.0,763.0,367.0,,,,,9.0,807.0,643.0,8.0,664.0,341.0,0
3,11.0,0:08:58,13451.0,1,2,A,2,推球,,,2.0,8.0,763.0,367.0,,4.0,432.0,629.0,,,,,8.0,684.0,343.0,8.0,720.0,558.0,0
3,12.0,0:08:59,13482.0,1,2,B,2,長球,1.0,,1.0,4.0,432.0,629.0,,5.0,501.0,306.0,,,,,8.0,542.0,600.0,8.0,604.0,337.0,0
3,13.0,0:09:00,13501.0,1,2,A,2,過渡切球,,1.0,1.0,5.0,501.0,306.0,,2.0,456.0,454.0,,,,,8.0,538.0,316.0,8.0,572.0,578.0,0
3,14.0,0:09:00,13521.0,1,2,B,2,勾球,,1.0,2.0,2.0,456.0,454.0,,7.0,770.0,395.0,,,,,6.0,483.0,492.0,8.0,570.0,320.0,0
3,15.0,0:09:01,13546.0,1,2,A,2,放小球,,,2.0,7.0,770.0,395.0,,1.0,849.0,437.0,,,,,8.0,622.0,366.0,8.0,592.0,524.0,0
3,16.0,0:09:02,13570.0,1,2,B,2,放小球,,,2.0,1.0,849.0,437.0,,2.0,835.0,410.0,,,,,7.0,778.0,456.0,8.0,651.0,363.0,0
3,17.0,0:09:03,13594.0,1,2,A,2,挑球,,,2.0,2.0,835.0,410.0,,9.0,558.0,624.0,,,,,7.0,707.0,387.0,7.0,724.0,465.0,0
3,18.0,0:09:05,13646.0,1,2,B,2,殺球,1.0,,1.0,9.0,558.0,624.0,,8.0,567.0,336.0,,,,,9.0,556.0,623.0,8.0,603.0,332.0,0
3,19.0,0:09:06,13655.0,1,2,A,2,擋小球,,1.0,2.0,8.0,567.0,336.0,,7.0,698.0,454.0,,,,,8.0,575.0,328.0,8.0,580.0,602.0,0
3,20.0,0:09:07,13677.0,1,2,B,3,撲球,,,1.0,7.0,698.0,454.0,2.0,9.0,685.0,290.0,對手落地致勝,落地致勝,B,,7.0,671.0,490.0,8.0,596.0,329.0,0
4,1.0,0:09:32,14310.0,1,3,B,1,發短球,,1.0,2.0,,,,,1.0,480.0,379.0,,,,,8.0,651.0,507.0,8.0,557.0,351.0,0
4,2.0,0:09:33,14331.0,1,3,A,2,推球,,1.0,2.0,1.0,480.0,379.0,,4.0,398.0,621.0,,,,,8.0,564.0,347.0,8.0,629.0,512.0,0
4,3.0,0:09:34,14359.0,1,3,B,2,長球,1.0,,1.0,4.0,398.0,621.0,,4.0,769.0,298.0,,,,,8.0,479.0,603.0,8.0,561.0,340.0,0
4,4.0,0:09:35,14390.0,1,3,A,2,過渡切球,,,1.0,4.0,769.0,298.0,,1.0,815.0,489.0,,,,,8.0,693.0,319.0,8.0,642.0,562.0,0
4,5.0,0:09:36,14408.0,1,3,B,2,放小球,,,2.0,1.0,815.0,489.0,,2.0,808.0,413.0,,,,,5.0,800.0,528.0,8.0,669.0,317.0,0
4,6.0,0:09:37,14435.0,1,3,A,2,挑球,,,2.0,2.0,808.0,413.0,,9.0,578.0,627.0,,,,,8.0,730.0,360.0,8.0,745.0,507.0,0
4,7.0,0:09:38,14471.0,1,3,B,2,長球,1.0,,1.0,9.0,578.0,627.0,,3.0,514.0,299.0,,,,,9.0,589.0,625.0,8.0,597.0,336.0,0
4,8.0,0:09:39,14490.0,1,3,A,2,點扣,1.0,,1.0,3.0,514.0,299.0,,6.0,439.0,538.0,,,,,5.0,530.0,315.0,8.0,607.0,601.0,0
4,9.0,0:09:40,14504.0,1,3,B,2,擋小球,,1.0,2.0,6.0,439.0,538.0,,8.0,753.0,359.0,,,,,8.0,613.0,554.0,5.0,512.0,305.0,0
4,10.0,0:09:41,14527.0,1,3,A,2,勾球,,,2.0,8.0,753.0,359.0,,2.0,469.0,454.0,,,,,8.0,633.0,332.0,8.0,651.0,542.0,0
4,11.0,0:09:41,14549.0,1,3,B,2,推球,,1.0,2.0,2.0,469.0,454.0,,9.0,741.0,295.0,,,,,7.0,523.0,480.0,8.0,623.0,336.0,0
4,12.0,0:09:43,14579.0,1,3,A,2,過渡切球,,,1.0,9.0,741.0,295.0,,2.0,454.0,472.0,,,,,8.0,672.0,314.0,8.0,673.0,534.0,0
4,13.0,0:09:44,14604.0,1,3,B,2,放小球,,1.0,2.0,2.0,454.0,472.0,,1.0,438.0,375.0,,,,,8.0,525.0,494.0,8.0,613.0,318.0,0
4,14.0,0:09:45,14631.0,1,3,A,2,放小球,,1.0,2.0,1.0,438.0,375.0,,2.0,452.0,434.0,,,,,8.0,562.0,350.0,8.0,597.0,536.0,0
4,15.0,0:09:46,14653.0,1,3,B,2,放小球,,1.0,2.0,2.0,452.0,434.0,,1.0,437.0,403.0,,,,,2.0,470.0,463.0,8.0,557.0,344.0,0
4,16.0,0:09:47,14675.0,1,3,A,2,挑球,,1.0,2.0,1.0,437.0,403.0,,8.0,807.0,606.0,,,,,7.0,566.0,379.0,7.0,522.0,468.0,0
4,17.0,0:09:49,14726.0,1,3,B,3,殺球,,,1.0,8.0,807.0,606.0,2.0,5.0,490.0,328.0,對手落地致勝,落地致勝,B,,8.0,774.0,603.0,8.0,627.0,326.0,0
5,1.0,0:10:19,15479.0,2,3,B,1,發短球,,1.0,2.0,,,,,7.0,726.0,378.0,,,,,8.0,625.0,513.0,8.0,705.0,349.0,0
5,2.0,0:10:20,15500.0,2,3,A,2,放小球,,1.0,2.0,7.0,726.0,378.0,,1.0,821.0,438.0,,,,,8.0,699.0,350.0,8.0,642.0,515.0,0
5,3.0,0:10:20,15523.0,2,3,B,3,放小球,,,2.0,1.0,821.0,438.0,2.0,2.0,832.0,425.0,掛網,對手掛網,A,,7.0,779.0,467.0,8.0,683.0,341.0,0
6,1.0,00:10:34,15862.0,3,3,A,1,發短球,,1.0,2.0,,,,2.0,7.0,697.0,463.0,,,,,8.0,614.0,342.0,8.0,716.0,535.0,0
6,2.0,00:10:35,15878.0,3,3,B,2,放小球,,1.0,2.0,7.0,697.0,463.0,2.0,2.0,779.0,398.0,,,,,7.0,711.0,472.0,8.0,614.0,342.0,0
6,3.0,00:10:35,15897.0,3,3,A,2,挑球,,,2.0,2.0,779.0,398.0,1.0,9.0,820.0,633.0,,,,,8.0,700.0,355.0,8.0,692.0,492.0,0
6,4.0,00:10:37,15930.0,3,3,B,2,過渡切球,,,1.0,9.0,820.0,633.0,2.0,6.0,772.0,352.0,,,,,9.0,773.0,642.0,8.0,629.0,337.0,0
6,5.0,00:10:38,15950.0,3,3,A,2,放小球,,,2.0,6.0,772.0,352.0,2.0,7.0,680.0,468.0,,,,,8.0,630.0,331.0,8.0,705.0,578.0,0
6,6.0,00:10:38,15974.0,3,3,B,2,推球,,1.0,2.0,7.0,680.0,468.0,1.0,3.0,496.0,302.0,,,,,8.0,691.0,494.0,8.0,643.0,331.0,0
6,7.0,00:10:39,15997.0,3,3,A,2,點扣,1.0,,1.0,3.0,496.0,302.0,2.0,5.0,428.0,529.0,,,,,9.0,535.0,302.0,8.0,664.0,526.0,0
6,8.0,00:10:40,16009.0,3,3,B,2,擋小球,,1.0,2.0,5.0,428.0,529.0,2.0,8.0,756.0,361.0,,,,,8.0,643.0,539.0,3.0,521.0,303.0,0
6,9.0,00:10:41,16032.0,3,3,A,2,放小球,,,2.0,8.0,756.0,361.0,2.0,2.0,818.0,463.0,,,,,8.0,656.0,336.0,8.0,634.0,544.0,0
6,10.0,00:10:42,16055.0,3,3,B,2,挑球,,,2.0,2.0,818.0,463.0,1.0,4.0,774.0,297.0,,,,,7.0,779.0,481.0,8.0,654.0,334.0,0
6,11.0,00:10:43,16084.0,3,3,A,2,切球,,,1.0,4.0,774.0,297.0,2.0,6.0,840.0,506.0,,,,,8.0,697.0,315.0,8.0,709.0,535.0,0
6,12.0,00:10:44,16102.0,3,3,B,2,推球,,,2.0,6.0,840.0,506.0,1.0,4.0,781.0,297.0,,,,,8.0,787.0,525.0,8.0,671.0,318.0,0
6,13.0,00:10:45,16129.0,3,3,A,2,過渡切球,,,1.0,4.0,781.0,297.0,2.0,7.0,788.0,489.0,,,,,8.0,700.0,317.0,8.0,745.0,533.0,0
6,14.0,00:10:45,16146.0,3,3,B,2,推球,,,2.0,7.0,788.0,489.0,1.0,9.0,746.0,296.0,,,,,8.0,775.0,516.0,8.0,666.0,318.0,0
6,15.0,00:10:46,16170.0,3,3,A,2,點扣,,,1.0,9.0,746.0,296.0,2.0,6.0,854.0,518.0,,,,,8.0,676.0,318.0,8.0,720.0,528.0,0
6,16.0,00:10:47,16181.0,3,3,B,2,擋小球,,,2.0,6.0,854.0,518.0,2.0,6.0,776.0,363.0,,,,,8.0,750.0,536.0,8.0,683.0,314.0,0
6,17.0,00:10:48,16203.0,3,3,A,2,推球,,,2.0,6.0,776.0,363.0,1.0,6.0,919.0,604.0,,,,,8.0,723.0,333.0,8.0,742.0,528.0,0
6,18.0,00:10:49,16231.0,3,3,B,2,過渡切球,,,1.0,6.0,919.0,604.0,2.0,6.0,805.0,351.0,,,,,6.0,841.0,603.0,8.0,654.0,329.0,0
6,19.0,00:10:50,16254.0,3,3,A,2,放小球,,,2.0,6.0,805.0,351.0,2.0,2.0,847.0,461.0,,,,,8.0,707.0,327.0,8.0,744.0,556.0,0
6,20.0,00:10:51,16280.0,3,3,B,2,挑球,,,2.0,2.0,847.0,461.0,1.0,9.0,742.0,297.0,,,,,2.0,796.0,477.0,8.0,684.0,335.0,0
6,21.0,00:10:52,16309.0,3,3,A,2,長球,,,1.0,9.0,742.0,297.0,1.0,5.0,455.0,589.0,,,,,8.0,678.0,308.0,8.0,710.0,535.0,0
6,22.0,00:10:53,16335.0,3,3,B,2,長球,1.0,,1.0,5.0,455.0,589.0,1.0,9.0,653.0,295.0,,,,,8.0,581.0,565.0,8.0,619.0,316.0,0
6,23.0,00:10:54,16369.0,3,3,A,2,長球,,,1.0,9.0,653.0,295.0,1.0,4.0,905.0,624.0,,,,,9.0,622.0,301.0,8.0,650.0,553.0,0
6,24.0,00:10:56,16402.0,3,3,B,2,過渡切球,,,1.0,4.0,905.0,624.0,2.0,8.0,748.0,369.0,,,,,4.0,839.0,617.0,8.0,639.0,328.0,0
6,25.0,00:10:57,16426.0,3,3,A,2,勾球,,,2.0,8.0,748.0,369.0,2.0,1.0,493.0,446.0,,,,,8.0,673.0,340.0,8.0,728.0,554.0,0
6,26.0,00:10:57,16449.0,3,3,B,2,放小球,,1.0,2.0,1.0,493.0,446.0,2.0,1.0,465.0,413.0,,,,,7.0,534.0,468.0,8.0,650.0,337.0,0
6,27.0,00:10:58,16471.0,3,3,A,2,推球,,1.0,2.0,1.0,465.0,413.0,1.0,9.0,812.0,629.0,,,,,7.0,562.0,375.0,7.0,546.0,474.0,0
6,28.0,00:11:00,16505.0,3,3,B,2,長球,,,1.0,9.0,812.0,629.0,1.0,4.0,761.0,303.0,,,,,9.0,774.0,627.0,8.0,610.0,345.0,0
6,29.0,00:11:01,16526.0,3,3,A,2,殺球,,,1.0,4.0,761.0,303.0,2.0,6.0,837.0,545.0,,,,,9.0,718.0,305.0,8.0,746.0,601.0,0
6,30.0,00:11:01,16536.0,3,3,B,3,擋小球,,,2.0,6.0,837.0,545.0,2.0,2.0,797.0,428.0,掛網,對手掛網,A,,8.0,740.0,549.0,8.0,753.0,316.0,0
7,1.0,0:11:22,17057.0,4,3,A,1,發長球,,1.0,2.0,,,,,6.0,433.0,603.0,,,,,8.0,649.0,347.0,8.0,515.0,537.0,0
7,2.0,0:11:23,17088.0,4,3,B,2,長球,,1.0,1.0,6.0,433.0,603.0,,9.0,543.0,297.0,,,,,8.0,512.0,598.0,8.0,600.0,332.0,0
7,3.0,0:11:24,17120.0,4,3,A,2,殺球,1.0,,1.0,9.0,543.0,297.0,,6.0,402.0,560.0,,,,,3.0,506.0,303.0,8.0,638.0,569.0,0
7,4.0,0:11:25,17133.0,4,3,B,3,擋小球,,1.0,2.0,6.0,402.0,560.0,2.0,15.0,395.0,367.0,出界,對手出界,A,,8.0,671.0,562.0,3.0,520.0,290.0,0
8,1.0,00:11:44,17605.0,5,3,A,1,發短球,,1.0,2.0,,,,2.0,7.0,710.0,470.0,,,,,8.0,614.0,345.0,8.0,710.0,537.0,0
8,2.0,00:11:44,17623.0,5,3,B,2,挑球,,1.0,2.0,7.0,710.0,470.0,1.0,9.0,725.0,296.0,,,,,7.0,719.0,487.0,8.0,623.0,342.0,0
8,3.0,00:11:46,17652.0,5,3,A,2,長球,,,1.0,9.0,725.0,296.0,1.0,5.0,419.0,602.0,,,,,8.0,673.0,311.0,8.0,697.0,533.0,0
8,4.0,00:11:47,17679.0,5,3,B,2,殺球,1.0,,1.0,5.0,419.0,602.0,2.0,8.0,743.0,331.0,,,,,8.0,516.0,580.0,8.0,594.0,316.0,0
8,5.0,00:11:47,17693.0,5,3,A,2,擋小球,,,2.0,8.0,743.0,331.0,2.0,2.0,838.0,465.0,,,,,8.0,586.0,325.0,5.0,457.0,593.0,0
8,6.0,00:11:48,17720.0,5,3,B,2,推球,,,2.0,2.0,838.0,465.0,1.0,6.0,793.0,311.0,,,,,7.0,785.0,488.0,8.0,680.0,335.0,0
8,7.0,00:11:49,17737.0,5,3,A,2,點扣,,,1.0,6.0,793.0,311.0,2.0,6.0,847.0,519.0,,,,,8.0,715.0,330.0,8.0,777.0,503.0,0
8,8.0,00:11:49,17747.0,5,3,B,2,擋小球,,,2.0,6.0,847.0,519.0,1.0,6.0,789.0,366.0,,,,,8.0,770.0,529.0,8.0,727.0,321.0,0
8,9.0,00:11:50,17766.0,5,3,A,2,撲球,,,1.0,6.0,789.0,366.0,2.0,8.0,670.0,514.0,,,,,8.0,694.0,334.0,8.0,769.0,541.0,0
8,10.0,00:11:51,17775.0,5,3,B,2,防守回抽,,,2.0,8.0,670.0,514.0,1.0,8.0,540.0,342.0,,,,,8.0,751.0,534.0,8.0,680.0,349.0,0
8,11.0,00:11:51,17787.0,5,3,A,2,平球,,1.0,1.0,8.0,540.0,342.0,2.0,8.0,529.0,520.0,,,,,8.0,615.0,344.0,8.0,682.0,530.0,0
8,12.0,00:11:51,17797.0,5,3,B,2,防守回挑,,1.0,2.0,8.0,529.0,520.0,1.0,9.0,698.0,300.0,,,,,8.0,653.0,530.0,8.0,548.0,341.0,0
8,13.0,00:11:52,17823.0,5,3,A,2,過渡切球,,,1.0,9.0,698.0,300.0,2.0,1.0,461.0,489.0,,,,,8.0,643.0,319.0,8.0,688.0,534.0,0
8,14.0,00:11:53,17847.0,5,3,B,2,放小球,,1.0,2.0,1.0,461.0,489.0,2.0,1.0,441.0,397.0,,,,,8.0,521.0,509.0,8.0,598.0,320.0,0
8,15.0,00:11:54,17872.0,5,3,A,2,放小球,,1.0,2.0,1.0,441.0,397.0,2.0,1.0,444.0,433.0,,,,,8.0,574.0,355.0,8.0,571.0,513.0,0
8,16.0,00:11:55,17896.0,5,3,B,3,挑球,,1.0,2.0,1.0,444.0,433.0,2.0,14.0,445.0,293.0,出界,對手出界,A,,1.0,472.0,465.0,8.0,569.0,354.0,0
9,1.0,0:12:24,18611.0,5,4,A,1,發短球,,1.0,2.0,,,,,7.0,572.0,478.0,,,,,8.0,648.0,345.0,8.0,514.0,536.0,0
9,2.0,0:12:25,18629.0,5,4,B,2,勾球,,1.0,2.0,7.0,572.0,478.0,,7.0,768.0,397.0,,,,,8.0,605.0,495.0,8.0,636.0,334.0,0
9,3.0,0:12:26,18651.0,5,4,A,3,推球,,,2.0,7.0,768.0,397.0,,13.0,468.0,667.0,出界,對手出界,B,,8.0,675.0,356.0,8.0,666.0,506.0,0
10,1.0,0:12:39,18988.0,6,4,B,1,發短球,,1.0,2.0,,,,,8.0,584.0,367.0,,,,,8.0,655.0,508.0,8.0,557.0,349.0,0
10,2.0,0:12:40,19009.0,6,4,A,2,放小球,,1.0,2.0,8.0,584.0,367.0,,2.0,493.0,439.0,,,,,8.0,543.0,349.0,8.0,659.0,509.0,0
10,3.0,0:12:41,19030.0,6,4,B,2,放小球,,1.0,2.0,2.0,493.0,439.0,,1.0,448.0,410.0,,,,,7.0,526.0,464.0,8.0,592.0,339.0,0
10,4.0,0:12:42,19053.0,6,4,A,2,挑球,,1.0,2.0,1.0,448.0,410.0,,5.0,895.0,605.0,,,,,7.0,559.0,379.0,7.0,555.0,488.0,0
10,5.0,0:12:44,19101.0,6,4,B,2,殺球,,,1.0,5.0,895.0,605.0,,8.0,530.0,332.0,,,,,5.0,853.0,606.0,8.0,639.0,327.0,0
10,6.0,0:12:44,19117.0,6,4,A,2,防守回抽,,1.0,2.0,8.0,530.0,332.0,,6.0,454.0,563.0,,,,,8.0,607.0,323.0,5.0,878.0,595.0,0
10,7.0,0:12:45,19136.0,6,4,B,2,擋小球,,1.0,1.0,6.0,454.0,563.0,,7.0,635.0,378.0,,,,,8.0,511.0,575.0,8.0,558.0,337.0,0
10,8.0,0:12:46,19157.0,6,4,A,2,推球,,1.0,2.0,7.0,635.0,378.0,,3.0,874.0,622.0,,,,,8.0,631.0,339.0,8.0,609.0,540.0,0
10,9.0,0:12:47,19187.0,6,4,B,2,長球,,,1.0,3.0,874.0,622.0,,3.0,489.0,299.0,,,,,9.0,813.0,619.0,8.0,636.0,337.0,0
10,10.0,0:12:48,19215.0,6,4,A,2,過渡切球,,1.0,1.0,3.0,489.0,299.0,,2.0,489.0,491.0,,,,,8.0,575.0,317.0,8.0,658.0,555.0,0
10,11.0,0:12:49,19231.0,6,4,B,2,推球,,1.0,2.0,2.0,489.0,491.0,,5.0,503.0,309.0,,,,,8.0,573.0,518.0,8.0,541.0,317.0,0
10,12.0,0:12:50,19251.0,6,4,A,3,切球,1.0,,1.0,5.0,503.0,309.0,,2.0,423.0,462.0,對手落地致勝,落地致勝,A,,5.0,522.0,312.0,8.0,599.0,531.0,0
11,1.0,00:13:14,19855.0,7,4,A,1,發短球,,1.0,2.0,,,,2.0,7.0,706.0,460.0,,,,,8.0,613.0,346.0,8.0,712.0,536.0,0
11,2.0,00:13:14,19871.0,7,4,B,2,放小球,,1.0,2.0,7.0,706.0,460.0,2.0,2.0,805.0,387.0,,,,,7.0,720.0,474.0,8.0,614.0,346.0,0
11,3.0,00:13:15,19891.0,7,4,A,2,放小球,,,2.0,2.0,805.0,387.0,2.0,2.0,796.0,444.0,,,,,8.0,709.0,348.0,8.0,700.0,502.0,0
11,4.0,00:13:16,19910.0,7,4,B,2,放小球,,,2.0,2.0,796.0,444.0,2.0,2.0,836.0,410.0,,,,,7.0,776.0,458.0,8.0,703.0,353.0,0
11,5.0,00:13:17,19932.0,7,4,A,2,挑球,,,2.0,2.0,836.0,410.0,1.0,9.0,801.0,645.0,,,,,7.0,709.0,382.0,7.0,716.0,489.0,0
11,6.0,00:13:18,19973.0,7,4,B,2,長球,,,1.0,9.0,801.0,645.0,1.0,4.0,762.0,300.0,,,,,13.0,772.0,662.0,8.0,649.0,343.0,0
11,7.0,00:13:19,19998.0,7,4,A,3,殺球,,,1.0,4.0,762.0,300.0,2.0,5.0,478.0,553.0,對手落地致勝,落地致勝,A,,8.0,717.0,312.0,8.0,750.0,569.0,0
12,1.0,0:13:36,20409.0,7,5,A,1,發短球,,1.0,2.0,,,,,7.0,572.0,457.0,,,,,8.0,653.0,345.0,8.0,512.0,533.0,0
12,2.0,0:13:37,20427.0,7,5,B,2,推球,,1.0,2.0,7.0,572.0,457.0,,9.0,744.0,300.0,,,,,7.0,598.0,473.0,8.0,633.0,333.0,0
12,3.0,0:13:38,20452.0,7,5,A,2,長球,,,1.0,9.0,744.0,300.0,,3.0,833.0,616.0,,,,,8.0,669.0,319.0,8.0,702.0,521.0,0
